Experiment, Ambient, Above, Below, datetime, time_since_start, Done
new_baseline,25.45,25.51,25.57,2021-10-17-19:54:29,21856.03,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:54:35,21861.64,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:54:41,21867.32,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:54:46,21872.99,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:54:52,21878.68,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:54:58,21884.35,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:03,21890.03,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:09,21895.63,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:15,21901.23,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:55:20,21906.91,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:55:26,21912.59,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:55:32,21918.28,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:37,21923.99,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:55:43,21929.64,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:49,21935.31,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:55:54,21940.99,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:00,21946.59,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:56:06,21952.27,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:11,21957.99,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:17,21963.63,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:56:23,21969.31,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:56:28,21975.00,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:56:34,21980.71,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:40,21986.36,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:45,21992.03,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:56:51,21997.63,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:56:57,22003.32,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:57:02,22008.99,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:57:08,22014.59,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:57:14,22020.19,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:57:19,22025.87,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:57:25,22031.56,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:57:31,22037.24,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:57:36,22042.91,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:57:42,22048.52,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:57:48,22054.19,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:57:53,22059.79,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:57:59,22065.47,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:58:05,22071.15,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:58:10,22076.75,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:58:16,22082.35,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:58:21,22088.04,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:58:27,22093.71,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:58:33,22099.39,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:58:38,22105.07,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:58:44,22110.67,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:58:50,22116.36,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:58:55,22122.03,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:59:01,22127.71,True 
new_baseline,25.51,25.51,25.64,2021-10-17-19:59:07,22133.40,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:59:12,22139.07,True 
new_baseline,25.51,25.57,25.64,2021-10-17-19:59:18,22144.72,True 
new_baseline,25.51,25.57,25.64,2021-10-17-19:59:24,22150.35,True 
new_baseline,25.45,25.51,25.57,2021-10-17-19:59:29,22156.03,True 
new_baseline,25.51,25.51,25.57,2021-10-17-19:59:35,22161.64,True 
new_baseline,25.51,25.57,25.64,2021-10-17-19:59:41,22167.32,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:59:46,22172.99,True 
new_baseline,25.51,25.57,25.57,2021-10-17-19:59:52,22178.60,True 
new_baseline,25.45,25.51,25.64,2021-10-17-19:59:58,22184.28,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:00:03,22189.96,True 
new_baseline,25.45,25.51,25.57,2021-10-17-20:00:09,22195.69,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:00:15,22201.38,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:00:20,22206.99,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:00:26,22212.65,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:00:32,22218.33,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:00:37,22223.95,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:00:43,22229.61,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:00:49,22235.29,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:00:54,22240.93,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:01:00,22246.66,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:01:06,22252.34,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:01:11,22257.96,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:01:17,22263.71,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:01:23,22269.38,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:01:28,22275.05,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:01:34,22280.73,True 
new_baseline,25.51,25.51,25.57,2021-10-17-20:01:40,22286.42,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:01:45,22292.03,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:01:51,22297.72,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:01:57,22303.45,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:02:04,22310.13,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:09,22315.80,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:15,22321.48,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:02:21,22327.15,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:26,22332.75,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:32,22338.36,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:37,22344.03,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:43,22349.72,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:49,22355.39,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:02:54,22361.07,True 
new_baseline,25.51,25.51,25.64,2021-10-17-20:03:00,22366.68,True 
new_baseline,25.51,25.57,25.64,2021-10-17-20:03:06,22372.36,True 
new_baseline,25.45,25.57,25.64,2021-10-17-20:03:11,22378.03,True 
new_baseline,25.45,25.57,25.57,2021-10-17-20:03:17,22383.71,True 
new_baseline,25.45,25.51,25.64,2021-10-17-20:03:23,22389.39,True 
new_baseline,25.45,25.51,25.64,2021-10-17-20:03:28,22395.07,True 
new_baseline,25.45,25.51,25.64,2021-10-17-20:03:34,22400.67,True 
new_baseline,25.45,25.57,25.64,2021-10-17-20:03:40,22406.36,True 
new_baseline,25.39,25.57,25.64,2021-10-17-20:03:45,22412.03,True 
new_baseline,25.39,25.51,25.64,2021-10-17-20:03:51,22417.64,True 
new_baseline,25.39,25.51,25.64,2021-10-17-20:03:57,22423.31,False 
new_baseline,25.39,25.51,25.64,2021-10-17-20:04:02,22428.92,False 
new_baseline,25.39,25.51,25.57,2021-10-17-20:04:08,22434.60,False 
new_baseline,25.39,25.51,25.57,2021-10-17-20:04:14,22440.27,False 
new_baseline,25.32,25.51,25.57,2021-10-17-20:04:19,22445.95,False 
new_baseline,25.32,25.51,25.57,2021-10-17-20:04:25,22451.56,False 
new_baseline,25.32,25.51,25.64,2021-10-17-20:04:31,22457.24,False 
new_baseline,25.32,25.51,25.64,2021-10-17-20:04:36,22462.91,False 
new_baseline,25.26,25.51,25.57,2021-10-17-20:04:42,22468.52,False 
new_baseline,25.26,25.51,25.64,2021-10-17-20:04:48,22474.20,False 
new_baseline,25.26,25.45,25.57,2021-10-17-20:04:53,22479.87,False 
new_baseline,25.26,25.45,25.57,2021-10-17-20:04:59,22485.56,False 
new_baseline,25.26,25.45,25.57,2021-10-17-20:05:05,22491.24,False 
new_baseline,25.20,25.45,25.57,2021-10-17-20:05:10,22496.92,False 
new_baseline,25.20,25.45,25.57,2021-10-17-20:05:16,22502.60,False 
new_baseline,25.20,25.45,25.57,2021-10-17-20:05:22,22508.28,False 
new_baseline,25.20,25.45,25.57,2021-10-17-20:05:27,22513.99,False 
new_baseline,25.20,25.45,25.57,2021-10-17-20:05:33,22519.64,False 
new_baseline,25.14,25.45,25.57,2021-10-17-20:05:39,22525.32,False 
new_baseline,25.20,25.39,25.57,2021-10-17-20:05:44,22530.99,False 
new_baseline,25.14,25.39,25.57,2021-10-17-20:05:50,22536.67,False 
new_baseline,25.14,25.39,25.51,2021-10-17-20:05:56,22542.39,False 
new_baseline,25.14,25.39,25.51,2021-10-17-20:06:01,22548.03,False 
new_baseline,25.14,25.39,25.51,2021-10-17-20:06:07,22553.63,False 
new_baseline,25.07,25.32,25.51,2021-10-17-20:06:13,22559.31,False 
new_baseline,25.07,25.39,25.51,2021-10-17-20:06:18,22564.99,False 
new_baseline,25.07,25.32,25.51,2021-10-17-20:06:24,22570.59,False 
new_baseline,25.07,25.32,25.51,2021-10-17-20:06:30,22576.27,False 
new_baseline,25.07,25.39,25.51,2021-10-17-20:06:35,22581.99,False 
new_baseline,25.07,25.32,25.51,2021-10-17-20:06:41,22587.64,False 
new_baseline,25.07,25.32,25.51,2021-10-17-20:06:47,22593.31,False 
new_baseline,25.01,25.32,25.45,2021-10-17-20:06:52,22599.00,False 
new_baseline,25.01,25.32,25.45,2021-10-17-20:06:58,22604.67,False 
new_baseline,25.01,25.32,25.45,2021-10-17-20:07:04,22610.28,False 
new_baseline,25.01,25.26,25.45,2021-10-17-20:07:09,22615.99,False 
new_baseline,25.01,25.26,25.45,2021-10-17-20:07:15,22621.67,False 
new_baseline,25.01,25.26,25.45,2021-10-17-20:07:21,22627.31,False 
new_baseline,25.01,25.26,25.45,2021-10-17-20:07:26,22632.99,False 
new_baseline,25.01,25.26,25.45,2021-10-17-20:07:32,22638.59,False 
new_baseline,24.95,25.26,25.45,2021-10-17-20:07:38,22644.20,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:07:43,22649.87,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:07:49,22655.56,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:07:55,22661.23,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:08:00,22666.91,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:08:06,22672.51,False 
new_baseline,24.89,25.20,25.39,2021-10-17-20:08:12,22678.19,False 
new_baseline,24.95,25.20,25.39,2021-10-17-20:08:17,22683.87,False 
new_baseline,24.89,25.20,25.39,2021-10-17-20:08:23,22689.56,False 
new_baseline,24.95,25.14,25.39,2021-10-17-20:08:29,22695.23,False 
new_baseline,24.89,25.14,25.39,2021-10-17-20:08:34,22700.83,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:08:40,22706.52,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:08:46,22712.20,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:08:51,22717.87,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:08:57,22723.55,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:09:03,22729.23,False 
new_baseline,24.89,25.14,25.32,2021-10-17-20:09:08,22734.84,False 
new_baseline,24.89,25.07,25.32,2021-10-17-20:09:14,22740.51,False 
new_baseline,24.89,25.07,25.32,2021-10-17-20:09:20,22746.19,False 
new_baseline,24.82,25.07,25.26,2021-10-17-20:09:25,22751.79,False 
new_baseline,24.82,25.07,25.32,2021-10-17-20:09:31,22757.47,False 
new_baseline,24.82,25.07,25.32,2021-10-17-20:09:37,22763.15,False 
new_baseline,24.82,25.07,25.26,2021-10-17-20:09:42,22768.84,False 
new_baseline,24.82,25.07,25.26,2021-10-17-20:09:48,22774.51,False 
new_baseline,24.82,25.01,25.26,2021-10-17-20:09:54,22780.19,False 
new_baseline,24.82,25.01,25.26,2021-10-17-20:09:59,22785.79,False 
new_baseline,24.82,25.01,25.26,2021-10-17-20:10:05,22791.39,False 
new_baseline,24.82,25.01,25.26,2021-10-17-20:10:10,22797.07,False 
new_baseline,24.82,25.01,25.20,2021-10-17-20:10:16,22802.67,False 
new_baseline,24.82,25.01,25.26,2021-10-17-20:10:22,22808.35,False 
new_baseline,24.76,25.01,25.20,2021-10-17-20:10:27,22814.03,False 
new_baseline,24.82,25.01,25.20,2021-10-17-20:10:33,22819.63,False 
new_baseline,24.82,25.01,25.20,2021-10-17-20:10:39,22825.32,False 
new_baseline,24.82,25.01,25.20,2021-10-17-20:10:44,22830.99,False 
new_baseline,24.82,24.95,25.20,2021-10-17-20:10:50,22836.59,False 
new_baseline,24.82,24.95,25.20,2021-10-17-20:10:56,22842.27,False 
new_baseline,24.82,24.95,25.20,2021-10-17-20:11:01,22847.95,False 
new_baseline,24.76,24.95,25.20,2021-10-17-20:11:07,22853.55,False 
new_baseline,24.82,24.95,25.14,2021-10-17-20:11:13,22859.24,False 
new_baseline,24.76,24.95,25.14,2021-10-17-20:11:18,22864.91,False 
new_baseline,24.76,24.95,25.14,2021-10-17-20:11:24,22870.59,False 
new_baseline,24.70,24.95,25.14,2021-10-17-20:11:30,22876.27,False 
new_baseline,24.70,24.95,25.14,2021-10-17-20:11:35,22881.96,False 
new_baseline,24.76,24.89,25.14,2021-10-17-20:11:41,22887.63,False 
new_baseline,24.76,24.89,25.14,2021-10-17-20:11:47,22893.24,False 
new_baseline,24.70,24.89,25.14,2021-10-17-20:11:52,22898.91,False 
new_baseline,24.76,24.89,25.07,2021-10-17-20:11:58,22904.59,False 
new_baseline,24.70,24.89,25.07,2021-10-17-20:12:04,22910.27,False 
new_baseline,24.70,24.89,25.07,2021-10-17-20:12:09,22915.99,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:15,22921.63,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:21,22927.31,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:26,22932.99,False 
new_baseline,24.70,24.89,25.07,2021-10-17-20:12:32,22938.62,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:38,22944.34,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:43,22949.99,False 
new_baseline,24.70,24.82,25.07,2021-10-17-20:12:49,22955.73,False 
new_baseline,24.64,24.82,25.07,2021-10-17-20:12:55,22961.45,False 
new_baseline,24.64,24.82,25.01,2021-10-17-20:13:00,22967.07,False 
new_baseline,24.64,24.76,25.07,2021-10-17-20:13:06,22972.75,False 
new_baseline,24.70,24.82,25.01,2021-10-17-20:13:12,22978.44,False 
new_baseline,24.70,24.82,25.01,2021-10-17-20:13:18,22984.11,False 
new_baseline,24.70,24.76,25.01,2021-10-17-20:13:23,22989.71,False 
new_baseline,24.70,24.76,25.01,2021-10-17-20:13:29,22995.32,False 
new_baseline,24.64,24.76,25.01,2021-10-17-20:13:34,23000.99,False 
new_baseline,24.64,24.76,25.01,2021-10-17-20:13:40,23006.60,False 
new_baseline,24.64,24.76,25.01,2021-10-17-20:13:46,23012.27,False 
new_baseline,24.64,24.76,25.01,2021-10-17-20:13:51,23017.88,False 
new_baseline,24.64,24.76,25.01,2021-10-17-20:13:57,23023.56,False 
new_baseline,24.70,24.76,25.01,2021-10-17-20:14:03,23029.24,False 
new_baseline,24.70,24.76,24.95,2021-10-17-20:14:08,23034.95,False 
new_baseline,24.70,24.76,24.95,2021-10-17-20:14:14,23040.60,False 
new_baseline,24.70,24.76,24.95,2021-10-17-20:14:20,23046.28,False 
new_baseline,24.70,24.76,24.95,2021-10-17-20:14:25,23052.00,False 
new_baseline,24.70,24.70,24.95,2021-10-17-20:14:31,23057.63,False 
new_baseline,24.70,24.70,24.95,2021-10-17-20:14:37,23063.31,False 
new_baseline,24.70,24.70,24.95,2021-10-17-20:14:42,23068.99,False 
new_baseline,24.70,24.70,24.95,2021-10-17-20:14:48,23074.59,False 
new_baseline,24.70,24.70,24.95,2021-10-17-20:14:54,23080.27,False 
new_baseline,24.76,24.70,24.89,2021-10-17-20:14:59,23085.87,False 
new_baseline,24.76,24.70,24.89,2021-10-17-20:15:05,23091.47,False 
new_baseline,24.76,24.70,24.89,2021-10-17-20:15:11,23097.07,False 
new_baseline,24.76,24.70,24.89,2021-10-17-20:15:16,23102.75,False 
new_baseline,24.76,24.70,24.95,2021-10-17-20:15:22,23108.44,False 
new_baseline,24.82,24.70,24.89,2021-10-17-20:15:28,23114.11,False 
new_baseline,24.82,24.70,24.89,2021-10-17-20:15:33,23119.71,False 
new_baseline,24.82,24.70,24.89,2021-10-17-20:15:39,23125.40,False 
new_baseline,24.82,24.70,24.89,2021-10-17-20:15:44,23131.07,False 
new_baseline,24.82,24.70,24.89,2021-10-17-20:15:50,23136.67,False 
new_baseline,24.89,24.70,24.89,2021-10-17-20:15:56,23142.38,False 
new_baseline,24.89,24.70,24.89,2021-10-17-20:16:01,23148.03,False 
new_baseline,24.89,24.70,24.89,2021-10-17-20:16:07,23153.71,False 
new_baseline,24.89,24.70,24.89,2021-10-17-20:16:13,23159.39,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:19,23165.08,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:24,23170.75,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:30,23176.44,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:36,23182.11,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:41,23187.75,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:47,23193.40,False 
new_baseline,24.95,24.70,24.89,2021-10-17-20:16:52,23199.07,False 
new_baseline,25.01,24.70,24.89,2021-10-17-20:16:58,23204.68,False 
new_baseline,25.01,24.70,24.89,2021-10-17-20:17:04,23210.36,False 
new_baseline,25.01,24.70,24.89,2021-10-17-20:17:09,23216.03,False 
new_baseline,25.01,24.76,24.89,2021-10-17-20:17:15,23221.64,False 
new_baseline,25.01,24.76,24.89,2021-10-17-20:17:21,23227.31,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:26,23233.00,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:32,23238.67,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:38,23244.36,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:44,23250.11,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:49,23255.71,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:17:55,23261.32,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:18:00,23266.99,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:18:06,23272.67,False 
new_baseline,25.07,24.76,24.89,2021-10-17-20:18:12,23278.36,False 
new_baseline,25.14,24.76,24.89,2021-10-17-20:18:17,23284.03,False 
new_baseline,25.14,24.76,24.95,2021-10-17-20:18:23,23289.63,False 
new_baseline,25.14,24.76,24.95,2021-10-17-20:18:29,23295.31,False 
new_baseline,25.14,24.76,24.95,2021-10-17-20:18:34,23300.99,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:18:40,23306.60,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:18:46,23312.27,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:18:51,23317.95,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:18:57,23323.55,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:19:03,23329.24,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:19:08,23334.92,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:14,23340.60,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:20,23346.27,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:25,23351.95,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:31,23357.63,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:37,23363.32,False 
new_baseline,25.14,24.82,24.95,2021-10-17-20:19:42,23368.99,False 
new_baseline,25.20,24.89,24.95,2021-10-17-20:19:48,23374.68,False 
new_baseline,25.20,24.82,24.95,2021-10-17-20:19:54,23380.40,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:19:59,23386.04,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:05,23391.72,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:11,23397.39,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:16,23403.07,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:22,23408.67,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:28,23414.36,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:33,23420.03,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:39,23425.63,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:45,23431.31,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:20:50,23436.99,False 
new_baseline,25.26,24.89,25.01,2021-10-17-20:20:56,23442.59,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:21:02,23448.28,False 
new_baseline,25.20,24.89,25.01,2021-10-17-20:21:07,23453.95,False 
new_baseline,25.26,24.89,25.01,2021-10-17-20:21:13,23459.55,False 
new_baseline,25.20,24.95,25.01,2021-10-17-20:21:19,23465.24,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:21:24,23470.91,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:21:30,23476.52,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:21:36,23482.19,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:21:41,23487.79,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:21:47,23493.39,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:21:52,23498.99,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:21:58,23504.60,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:04,23510.27,False 
new_baseline,25.26,24.95,25.01,2021-10-17-20:22:09,23515.99,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:15,23521.64,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:21,23527.31,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:26,23532.99,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:32,23538.59,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:38,23544.27,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:43,23549.95,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:49,23555.55,False 
new_baseline,25.26,24.95,25.07,2021-10-17-20:22:55,23561.24,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:00,23566.91,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:06,23572.52,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:12,23578.19,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:17,23583.79,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:23,23589.39,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:28,23594.99,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:34,23600.59,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:40,23606.19,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:45,23611.88,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:51,23617.56,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:23:57,23623.24,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:24:02,23628.99,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:24:08,23634.59,False 
new_baseline,25.26,25.01,25.14,2021-10-17-20:24:14,23640.27,False 
new_baseline,25.26,25.01,25.07,2021-10-17-20:24:19,23645.95,False 
